date,t2m_c_c1,t2m_min_c_c1,t2m_max_c_c1,skin_t_c_c1,precip_mm_c1,evap_mm_c1,pot_evap_mm_c1,evap_gap_mm_c1,t2m_c_c2,t2m_min_c_c2,t2m_max_c_c2,skin_t_c_c2,precip_mm_c2,evap_mm_c2,pot_evap_mm_c2,evap_gap_mm_c2
2000-10-18,24.814823941746702,21.807377047805765,28.319330500447812,25.263664113163813,0.0010064471838088685,1.8759557246432288,30.69183352695631,28.81587780231308,24.814823941746702,21.807377047805765,28.319330500447812,25.263664113163813,0.0010064471838088685,1.8759557246432288,30.69183352695631,28.81587780231308
2000-10-19,24.93671045880013,21.764008650825037,28.462912620444957,25.432821690029925,0.004454491927028331,1.7111208007742118,29.535976229691503,27.824855428917306,24.93671045880013,21.764008650825037,28.462912620444957,25.432821690029925,0.004454491927028331,1.7111208007742118,29.535976229691503,27.824855428917306
2000-10-20,25.03520799959104,21.794376726140396,28.924221851205058,25.557678232868145,4.053114821545023E-4,1.6066157503441298,28.00888637183795,26.402270621493805,25.03520799959104,21.794376726140396,28.924221851205058,25.557678232868145,4.053114821545023E-4,1.6066157503441298,28.00888637183795,26.402270621493805
2000-10-21,25.85366855678224,22.688862033157335,30.5653192072025,26.37761688313038,0.013022443382166545,1.4437405177985503,26.820977115114623,25.377236597316067,25.85366855678224,22.688862033157335,30.5653192072025,26.37761688313038,0.013022443382166545,1.4437405177985503,26.820977115114623,25.377236597316067
2000-10-22,26.217331973652932,22.684354353606047,30.658782208675415,26.797998612114935,0.0,1.343884000140686,27.422234657449835,26.078350657309155,26.217331973652932,22.684354353606047,30.658782208675415,26.797998612114935,0.0,1.343884000140686,27.422234657449835,26.078350657309155
2000-10-23,25.973397072002253,23.30462201136269,28.921993084430813,26.34147855797414,0.8106035974084744,1.3625386557153054,26.126470677908884,24.763932022193597,25.973397072002253,23.30462201136269,28.921993084430813,26.34147855797414,0.8106035974084744,1.3625386557153054,26.126470677908884,24.763932022193597
2000-10-24,25.653700580890327,23.508962527896824,28.32713935102274,26.0597622886068,0.5997884815198596,1.2657039816182616,29.23913614436663,27.97343216274837,25.653700580890327,23.508962527896824,28.32713935102274,26.0597622886068,0.5997884815198596,1.2657039816182616,29.23913614436663,27.97343216274837
2000-10-25,25.382983624264774,22.56209980157443,29.11343585555503,25.88828416806197,0.5406159126261522,1.2746500107221883,26.645192207900433,25.37054219717824,25.382983624264774,22.56209980157443,29.11343585555503,25.88828416806197,0.5406159126261522,1.2746500107221883,26.645192207900433,25.37054219717824
2000-10-26,25.411096001723976,22.770987587740944,29.283378509166713,25.92235120733236,0.061577263779696106,1.2286837846198184,30.924334691712097,29.69565090709229,25.411096001723976,22.770987587740944,29.283378509166713,25.92235120733236,0.061577263779696106,1.2286837846198184,30.924334691712097,29.69565090709229
2000-10-27,25.417882874880664,21.932024794978588,29.68291025621946,26.02100855805056,0.002650325166475419,1.0297581794244925,28.35093112416398,27.3211729447395,25.417882874880664,21.932024794978588,29.68291025621946,26.02100855805056,0.002650325166475419,1.0297581794244925,28.35093112416398,27.3211729447395
2000-10-28,25.438556934637464,21.988421929692965,29.70415324244372,26.05891065441899,0.0017106532368416083,0.9735323929606123,29.624442077514438,28.650909684553834,25.438556934637464,21.988421929692965,29.70415324244372,26.05891065441899,0.0017106532368416083,0.9735323929606123,29.624442077514438,28.650909684553834
2000-10-29,25.352691180910053,22.066787168281724,29.602920265641103,26.00684577334548,0.0017211714293807745,0.907026316580868,28.978917069336855,28.071890752755994,25.352691180910053,22.066787168281724,29.602920265641103,26.00684577334548,0.0017211714293807745,0.907026316580868,28.978917069336855,28.071890752755994
2000-10-30,25.385398789186755,21.9414381671514,30.073169679497212,26.038918316491728,0.02865036629086647,0.8328721083388355,26.450809858957186,25.617937750618363,25.385398789186755,21.9414381671514,30.073169679497212,26.038918316491728,0.02865036629086647,0.8328721083388355,26.450809858957186,25.617937750618363
2000-10-31,25.918514678684616,22.662925977663203,30.144596404330546,26.510616353236472,0.0011324882507324219,0.8112855823779451,34.23520560235615,33.423920019978176,25.918514678684616,22.662925977663203,30.144596404330546,26.510616353236472,0.0011324882507324219,0.8112855823779451,34.23520560235615,33.423920019978176
2000-11-01,25.618324885245702,21.41876782574839,30.683536017062785,26.21082993928743,0.0030126866477075964,0.7528479257942966,31.749957810933843,30.99710988513954,25.618324885245702,21.41876782574839,30.683536017062785,26.21082993928743,0.0030126866477075964,0.7528479257942966,31.749957810933843,30.99710988513954
2000-11-02,26.17546249381581,22.109563724185882,30.934827161078747,26.822295763795704,-1.4500983525067568E-5,0.7146082184723287,33.649669375563214,32.935061157090864,26.17546249381581,22.109563724185882,30.934827161078747,26.822295763795704,-1.4500983525067568E-5,0.7146082184723287,33.649669375563214,32.935061157090864
2000-11-03,25.80208338295985,21.99132953790255,30.187505419853018,26.435331499485653,0.0016868114016688196,0.6927171211614914,38.66357156857925,37.97085444741777,25.80208338295985,21.99132953790255,30.187505419853018,26.435331499485653,0.0016868114016688196,0.6927171211614914,38.66357156857925,37.97085444741777
2000-11-04,25.471735863161054,21.831624397688948,29.615897540569083,26.149756400473418,8.642672923997452E-4,0.6261845048767616,36.089062551643345,35.462878046766576,25.471735863161054,21.831624397688948,29.615897540569083,26.149756400473418,8.642672923997452E-4,0.6261845048767616,36.089062551643345,35.462878046766576
2000-11-05,25.622498733101242,22.15629360713599,30.451985677441595,26.30903121757436,0.0,0.6036134407202428,34.84592533481082,34.24231189409058,25.622498733101242,22.15629360713599,30.451985677441595,26.30903121757436,0.0,0.6036134407202428,34.84592533481082,34.24231189409058
2000-11-06,26.50024267144919,22.422198285314092,33.19730721662138,27.04738726108111,0.002585898073448334,0.5927264438459846,42.87956024389865,42.28683380005264,26.50024267144919,22.422198285314092,33.19730721662138,27.04738726108111,0.002585898073448334,0.5927264438459846,42.87956024389865,42.28683380005264
2000-11-07,27.84365344780418,24.043675122827032,32.95645161702957,28.40421252898439,4.2319305748605984E-4,0.5270452318990595,39.02570957625654,38.49866434435748,27.84365344780418,24.043675122827032,32.95645161702957,28.40421252898439,4.2319305748605984E-4,0.5270452318990595,39.02570957625654,38.49866434435748
2000-11-08,28.107263698221754,23.39994706882473,34.78801015092685,28.5738888054705,4.351138045421976E-4,0.5026492196705695,40.31140288235057,39.80875366268002,28.107263698221754,23.39994706882473,34.78801015092685,28.5738888054705,4.351138045421976E-4,0.5026492196705695,40.31140288235057,39.80875366268002
2000-11-09,27.551720770611624,24.518195046602518,31.529699507092165,28.24802612093291,0.11011058373715209,0.36990705073173696,28.387005247671684,28.017098196939955,27.551720770611624,24.518195046602518,31.529699507092165,28.24802612093291,0.11011058373715209,0.36990705073173696,28.387005247671684,28.017098196939955
2000-11-10,26.860278333838917,24.34140396467516,31.427015762893387,27.657500054750404,0.12474859010593235,0.4492354772488976,17.703265586802974,17.25403010955407,26.860278333838917,24.34140396467516,31.427015762893387,27.657500054750404,0.12474859010593235,0.4492354772488976,17.703265586802974,17.25403010955407
2000-11-11,26.76326177300759,24.59676985571017,30.66886158211203,27.48048028268491,0.05115264736039825,0.3834028924149751,23.07232218693158,22.6889192945166,26.76326177300759,24.59676985571017,30.66886158211203,27.48048028268491,0.05115264736039825,0.3834028924149751,23.07232218693158,22.6889192945166
2000-11-12,26.968213776734867,24.32293774482855,31.24515017421781,27.688878822841776,0.10073951905508163,0.42386607382762753,23.597612481022345,23.17374640719472,26.968213776734867,24.32293774482855,31.24515017421781,27.688878822841776,0.10073951905508163,0.42386607382762753,23.597612481022345,23.17374640719472
2000-11-13,27.340804741216637,24.15378042706803,32.302161218549756,28.083390296836562,0.011977168064925634,0.39725106828867346,30.16897609280885,29.771725024520165,27.340804741216637,24.15378042706803,32.302161218549756,28.083390296836562,0.011977168064925634,0.39725106828867346,30.16897609280885,29.771725024520165
2000-11-14,26.35568807440012,23.381589294412056,30.168076713860266,27.179623486719347,0.00171479347190415,0.3259604174792031,23.409169677719756,23.083209260240558,26.35568807440012,23.381589294412056,30.168076713860266,27.179623486719347,0.00171479347190415,0.3259604174792031,23.409169677719756,23.083209260240558
2000-11-15,25.871425981511482,22.887946689628514,29.883474182150348,26.526147827985167,0.04679722526646445,0.3172460531434697,22.517025247662364,22.19977919451889,25.871425981511482,22.887946689628514,29.883474182150348,26.526147827985167,0.04679722526646445,0.3172460531434697,22.517025247662364,22.19977919451889
2000-11-16,26.452266568063784,22.337893475743787,32.761266040701166,27.10468369443969,0.0,0.3383689802422117,28.159987261468313,27.82161828122611,26.452266568063784,22.337893475743787,32.761266040701166,27.10468369443969,0.0,0.3383689802422117,28.159987261468313,27.82161828122611
2000-11-17,26.855764525331697,22.810260292475093,31.6885407063859,27.577080682080616,0.0021365640350268222,0.3391062130927829,34.736422836969496,34.39731662387671,26.855764525331697,22.810260292475093,31.6885407063859,27.577080682080616,0.0021365640350268222,0.3391062130927829,34.736422836969496,34.39731662387671
2000-11-18,26.553782865079352,23.002461300185075,31.651109440270382,27.1734763748421,0.0062328044846372286,0.28478181368188143,28.159119994466494,27.87433818078463,26.553782865079352,23.002461300185075,31.651109440270382,27.1734763748421,0.0062328044846372286,0.28478181368188143,28.159119994466494,27.87433818078463
2000-11-19,26.38634274402002,23.035510219508083,30.55802382374778,27.137307295620694,0.07641228013991395,0.2714800394155601,22.620016596778328,22.348536557362767,26.38634274402002,23.035510219508083,30.55802382374778,27.137307295620694,0.07641228013991395,0.2714800394155601,22.620016596778328,22.348536557362767
2000-11-20,24.96584750103034,24.085131618799355,26.322953772200503,24.882863411584882,4.501554813848283,2.2848015572375786,13.317298764765118,11.032497207527529,24.96584750103034,24.085131618799355,26.322953772200503,24.882863411584882,4.501554813848283,2.2848015572375786,13.317298764765118,11.032497207527529
2000-11-21,23.6209200412186,22.705585203745155,25.162379547473822,23.719431221444605,4.2111463180861035,2.6916241760104214,35.392566549605824,32.70094237359539,23.6209200412186,22.705585203745155,25.162379547473822,23.719431221444605,4.2111463180861035,2.6916241760104214,35.392566549605824,32.70094237359539
2000-11-22,23.158727010449418,21.702097390696505,25.384458398231057,23.41720344245155,0.07469542389654815,0.70151291963457,47.725912092982476,47.02439917334789,23.158727010449418,21.702097390696505,25.384458398231057,23.41720344245155,0.07469542389654815,0.70151291963457,47.725912092982476,47.02439917334789
2000-11-23,23.667863199203374,20.085254371699467,28.811233071182365,24.163494703922844,0.0,0.7672800284565311,33.66937780672077,32.90209777826424,23.667863199203374,20.085254371699467,28.811233071182365,24.163494703922844,0.0,0.7672800284565311,33.66937780672077,32.90209777826424
2000-11-24,25.864138132946163,22.196370475314843,32.38657708566089,26.189641574628133,0.001846442301536202,0.6250341555058387,31.46000748140034,30.834973325894488,25.864138132946163,22.196370475314843,32.38657708566089,26.189641574628133,0.001846442301536202,0.6250341555058387,31.46000748140034,30.834973325894488
2000-11-25,25.50932339458555,23.358854349048297,28.198138645947374,26.13584133572354,1.6693545341942735,1.0721602747115124,12.527979503596656,11.455819228885138,25.50932339458555,23.358854349048297,28.198138645947374,26.13584133572354,1.6693545341942735,1.0721602747115124,12.527979503596656,11.455819228885138
2000-11-26,24.450315015836992,23.426339614185544,26.278791515085587,24.534725407242924,2.380084077061114,1.42286509287246,12.468483864568244,11.045618771695782,24.450315015836992,23.426339614185544,26.278791515085587,24.534725407242924,2.380084077061114,1.42286509287246,12.468483864568244,11.045618771695782
2000-11-27,24.313039192834868,22.629185709965025,27.04678544880593,24.565109042106805,0.15375205081376614,0.6155501178512693,26.148486217170912,25.53293609931965,24.313039192834868,22.629185709965025,27.04678544880593,24.565109042106805,0.15375205081376614,0.6155501178512693,26.148486217170912,25.53293609931965
2000-11-28,24.04753196136743,22.368622725897534,27.951543973389917,24.299065073283668,4.612064107966194,1.122487100072837,20.765766275731057,19.643279175658208,24.04753196136743,22.368622725897534,27.951543973389917,24.299065073283668,4.612064107966194,1.122487100072837,20.765766275731057,19.643279175658208
2000-11-29,23.61107861069965,21.8261354366462,27.393359625461226,23.811626812929436,2.1375403579298817,1.7343404436796932,13.7184006163628,11.984060172683105,23.61107861069965,21.8261354366462,27.393359625461226,23.811626812929436,2.1375403579298817,1.7343404436796932,13.7184006163628,11.984060172683105
2000-11-30,23.71405324829542,22.670301325987108,25.482583602039895,23.85696017874571,1.3665727512550987,1.6731404672813437,22.035553174860325,20.362412707578986,23.71405324829542,22.670301325987108,25.482583602039895,23.85696017874571,1.3665727512550987,1.6731404672813437,22.035553174860325,20.362412707578986
2000-12-01,23.900251154660577,22.026505776432504,26.2344976206823,24.100201277348177,0.8464195896532914,1.213929175021006,22.767376901293854,21.553447726272854,23.900251154660577,22.026505776432504,26.2344976206823,24.100201277348177,0.8464195896532914,1.213929175021006,22.767376901293854,21.553447726272854
2000-12-02,23.34507619887578,21.367126063890677,25.799639659315854,23.530581681924648,1.5742749196186476,1.5719084380120405,21.579737035940123,20.00782859792808,23.34507619887578,21.367126063890677,25.799639659315854,23.530581681924648,1.5742749196186476,1.5719084380120405,21.579737035940123,20.00782859792808
